./2014.q1-q4.by_area/2014.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2014","3","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",51709,625970,629254,621535,6188389247,2239184002,36028646,761,"",0.96,0.93,0.91,0.91,0.89,1.00,0.98,0.97,"",-279,-0.5,9345,1.5,9654,1.6,9952,1.6,241052021,4.1,78897334,3.7,-768500,-2.1,18,2.4
./2014.q1-q4.by_area/2014.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2014","4","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",52489,629152,626319,626686,6852504612,1828853071,29912778,840,"",0.97,0.92,0.92,0.92,0.90,1.01,0.98,0.98,"",409,0.8,12910,2.1,12067,2.0,12454,2.0,437842461,6.8,185691707,11.3,1901432,6.8,38,4.7
./2014.q1-q4.by_area/2014.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2014","1","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",603254,7233019,7254460,7303000,144150532520,45636380601,2044047819,1527,"",1.01,1.00,1.00,1.00,1.04,1.02,1.01,1.04,"",8274,1.4,147027,2.1,153525,2.2,147513,2.1,13354153428,10.2,6122874379,15.5,254086983,14.2,113,8.0
./2014.q1-q4.by_area/2014.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2014","2","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",607228,7395920,7494959,7563591,111002236831,14410989463,644201453,1141,"",1.01,1.00,1.00,1.00,1.01,1.03,1.01,1.01,"",7767,1.3,146834,2.0,169424,2.3,166807,2.3,4920752520,4.6,3440449259,31.4,152691534,31.1,27,2.4
./2014.q1-q4.by_area/2014.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2014","3","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",610505,7553158,7551078,7541768,113039621155,9623015201,437750919,1152,"",1.01,1.00,1.01,1.00,1.02,1.03,1.01,1.02,"",7432,1.2,167158,2.3,176642,2.4,172117,2.3,6069510672,5.7,2150886180,28.8,94383472,27.5,37,3.3
./2014.q1-q4.by_area/2014.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2014","4","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",609941,7613636,7644338,7661252,134612920029,7676457590,347053941,1355,"",1.01,1.00,1.00,1.00,1.02,1.03,1.01,1.02,"",8580,1.4,168520,2.3,165377,2.2,175877,2.3,8428987450,6.7,1629950547,27.0,69838727,25.2,56,4.3
./2014.q1-q4.by_area/2014.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2014","1","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",252375,3262922,3258483,3303588,39406329276,27774330980,664200174,926,"",1.00,0.98,0.98,0.98,0.99,0.84,0.92,1.01,"",5210,2.1,75492,2.4,51000,1.6,70150,2.2,2202705384,5.9,1527003662,5.8,34305902,5.4,34,3.8
./2014.q1-q4.by_area/2014.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2014","2","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",251915,3343903,3379989,3405680,35867023248,16935610731,411328107,817,"",1.00,0.98,0.98,0.99,0.99,0.84,0.92,1.01,"",3528,1.4,81062,2.5,88165,2.7,87130,2.6,1431565250,4.2,1104923969,7.0,29491664,7.7,12,1.5
./2014.q1-q4.by_area/2014.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2014","3","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",252429,3411684,3422798,3408899,36743420749,10677561780,253054562,828,"",1.00,0.99,0.98,0.98,0.98,1.03,1.01,1.00,"",4673,1.9,89857,2.7,88858,2.7,85536,2.6,1882594686,5.4,757797212,7.6,23793718,10.4,22,2.7
./2014.q1-q4.by_area/2014.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2014","4","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",252552,3428018,3436904,3445049,39981538821,7915481024,186128368,895,"",1.00,0.98,0.98,0.98,0.98,1.03,1.01,1.00,"",2450,1.0,97230,2.9,94045,2.8,101533,3.0,2422004823,6.4,751293514,10.5,24898671,15.4,30,3.5
./2014.q1-q4.by_area/2014.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2014","1","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28945,355051,357232,359555,4479723020,3616166550,32213153,964,"",0.96,1.00,1.00,1.00,1.01,1.01,1.00,1.01,"",862,3.1,13491,3.9,13679,4.0,13546,3.9,449103768,11.1,363069173,11.2,4572967,16.5,62,6.9
./2014.q1-q4.by_area/2014.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2014","2","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29349,366712,375935,382214,4627586321,2813607580,33143892,949,"",0.96,1.00,1.00,1.00,1.02,1.02,1.00,1.02,"",856,3.0,17919,5.1,17026,4.7,17739,4.9,478338883,11.5,321091844,12.9,4294396,14.9,56,6.3
./2014.q1-q4.by_area/2014.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2014","3","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29637,383934,385424,385673,5017869973,2079059101,30366866,1003,"",0.96,1.01,1.01,1.00,1.04,1.01,1.00,1.03,"",859,3.0,17977,4.9,16819,4.6,17238,4.7,522712819,11.6,225251343,12.2,3035528,11.1,63,6.7
./2014.q1-q4.by_area/2014.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2014","4","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29955,389747,387281,383828,5459122224,1595795178,22006543,1085,"",0.96,1.00,1.00,1.00,1.03,1.01,1.00,1.03,"",845,2.9,18628,5.0,16902,4.6,18652,5.1,616249545,12.7,228183565,16.7,3165075,16.8,75,7.4
./2014.q1-q4.by_area/2014.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2014","1","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",273408,4327508,4329339,4364457,50973624171,25043917423,683589341,903,"",0.98,1.02,1.02,1.02,1.01,1.02,1.01,0.98,"",313,0.1,70391,1.7,64474,1.5,68619,1.6,2321886526,4.8,589900826,2.4,-5175031,-0.8,27,3.1
./2014.q1-q4.by_area/2014.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2014","2","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",274165,4439037,4507111,4535405,48583425244,7754380473,206611387,832,"",0.98,1.02,1.02,1.02,1.02,1.03,1.01,1.00,"",798,0.3,70965,1.6,72397,1.6,71274,1.6,1795318637,3.8,205562781,2.7,1117222,0.5,18,2.2
./2014.q1-q4.by_area/2014.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2014","3","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",274997,4529038,4551671,4512539,49827122546,4859400082,133204672,846,"",0.98,1.01,1.02,1.02,1.01,1.03,1.01,0.99,"",1058,0.4,74483,1.7,78121,1.7,69100,1.6,2356272355,5.0,199998163,4.3,3490173,2.7,27,3.3
./2014.q1-q4.by_area/2014.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2014","4","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",274898,4537355,4551510,4551594,54286849734,4008403630,108360235,918,"",0.98,1.02,1.02,1.02,1.01,1.03,1.00,0.99,"",266,0.1,81592,1.8,80052,1.8,84873,1.9,3141049329,6.1,264351418,7.1,5283465,5.1,37,4.2
./2014.q1-q4.by_area/2014.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2014","1","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",100466,1232552,1235449,1244902,13966038043,10378442308,145624921,868,"",0.98,0.94,0.94,0.94,0.95,0.96,0.97,1.01,"",864,0.9,22756,1.9,19802,1.6,18632,1.5,748348116,5.7,286800512,2.8,-83124767,-36.3,33,4.0
./2014.q1-q4.by_area/2014.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2014","2","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",101102,1254042,1261521,1267338,13187473688,5886603776,86748049,804,"",0.98,0.94,0.94,0.95,0.94,0.96,0.96,1.00,"",1256,1.3,20243,1.6,17506,1.4,17908,1.4,539718786,4.3,-267017108,-4.3,-56589214,-39.5,21,2.7
./2014.q1-q4.by_area/2014.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2014","3","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",101694,1268142,1273505,1270340,13668044356,3579828381,54231397,827,"",0.98,0.96,0.95,0.94,0.96,0.96,0.96,1.01,"",1654,1.7,21093,1.7,19573,1.6,18211,1.5,644339400,4.9,-237572525,-6.2,-33844385,-38.4,26,3.2
./2014.q1-q4.by_area/2014.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2014","4","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",102093,1273792,1280734,1286139,14834714603,2753585038,43390207,891,"",0.98,0.94,0.94,0.94,0.95,0.98,0.98,1.01,"",1392,1.4,23909,1.9,23771,1.9,32784,2.6,690205391,4.9,-59043761,-2.1,-22353521,-34.0,23,2.6
./2014.q1-q4.by_area/2014.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2014","1","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",125347,1393212,1396577,1411096,16125657751,12654950716,342210136,886,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.98,"",2190,1.8,48776,3.6,39587,2.9,44048,3.2,1004512918,6.6,694060193,5.8,-21178174,-5.8,28,3.3
./2014.q1-q4.by_area/2014.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2014","2","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",127468,1429186,1443268,1466893,16071923569,9868995611,274219732,855,"",0.99,0.99,0.99,0.99,0.98,1.03,1.00,0.99,"",2597,2.1,42337,3.1,39679,2.8,40240,2.8,927305756,6.1,539955566,5.8,-15259871,-5.3,26,3.1
./2014.q1-q4.by_area/2014.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2014","3","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",131090,1494961,1495858,1488777,16799977740,7593424438,213612370,865,"",0.99,1.01,1.01,1.00,0.99,1.02,1.00,0.99,"",4256,3.4,42057,2.9,41820,2.9,43572,3.0,1008968072,6.4,440944445,6.2,-9884717,-4.4,28,3.3
./2014.q1-q4.by_area/2014.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2014","4","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",134140,1479043,1473439,1473305,17746052669,5710259654,160075018,925,"",0.99,0.99,0.99,0.99,0.98,1.02,1.00,0.99,"",5479,4.3,43309,3.0,42055,2.9,48632,3.4,1184683301,7.2,424095567,8.0,-4383640,-2.7,34,3.8
./2014.q1-q4.by_area/2014.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2014","1","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",332616,4825601,4812012,4861625,63347177113,26782816702,1701204985,1008,"",0.99,1.04,1.04,1.04,1.03,1.02,1.00,0.99,"",4629,1.4,38103,0.8,21242,0.4,30618,0.6,2961532562,4.9,606898327,2.3,-65192726,-3.7,41,4.2
./2014.q1-q4.by_area/2014.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2014","2","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",332004,4928025,4993576,5025028,59744931249,7598892766,478477177,922,"",0.99,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",8770,2.7,51914,1.1,63160,1.3,57619,1.2,1682625525,2.9,532197529,7.5,18809265,4.1,15,1.7
./2014.q1-q4.by_area/2014.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2014","3","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",333184,5010719,5018149,4994041,60260287576,4790499880,297360097,926,"",0.99,1.03,1.04,1.04,1.03,1.02,1.00,1.00,"",6388,2.0,57554,1.2,61660,1.2,60736,1.2,2239999242,3.9,382530737,8.7,13967136,4.9,24,2.7
./2014.q1-q4.by_area/2014.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2014","4","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",334249,5015536,5024818,5027925,66238324135,3996324612,247833688,1014,"",0.99,1.04,1.04,1.04,1.03,1.03,1.00,0.99,"",3670,1.1,73841,1.5,73358,1.5,83512,1.7,3355266174,5.3,411906211,11.5,17861208,7.8,36,3.7
./2014.q1-q4.by_area/2014.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2014","1","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34759,387099,388142,389764,4872456812,3038720955,107067460,965,"",1.01,1.03,1.03,1.03,0.99,1.02,1.01,0.96,"",194,0.6,6419,1.7,6521,1.7,5241,1.4,311575606,6.8,108917346,3.7,445821,0.4,47,5.1
./2014.q1-q4.by_area/2014.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2014","2","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35016,399492,407701,412443,4525850479,1814149195,69957237,856,"",1.01,1.03,1.03,1.03,0.99,1.03,1.01,0.96,"",331,1.0,6993,1.8,7954,2.0,6093,1.5,193646489,4.5,97662247,5.7,1903030,2.8,22,2.6
./2014.q1-q4.by_area/2014.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2014","3","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35176,411409,412376,411482,4569619505,1167773970,45744543,854,"",1.01,1.04,1.04,1.03,1.00,1.03,1.01,0.96,"",321,0.9,7288,1.8,7386,1.8,6598,1.6,169369196,3.8,97919368,9.2,2459728,5.7,18,2.2
./2014.q1-q4.by_area/2014.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2014","4","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35285,411373,410074,410590,5220432399,821501228,30958315,978,"",1.01,1.03,1.03,1.03,1.00,1.03,1.01,0.97,"",381,1.1,6833,1.7,6744,1.7,8504,2.1,321469099,6.6,74965154,10.0,1764919,6.0,44,4.7
./2014.q1-q4.by_area/2014.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2014","1","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",110861,1501260,1503496,1532392,15268554080,10220414152,240779435,777,"",1.00,0.97,0.97,0.97,0.95,1.02,1.00,0.98,"",-386,-0.3,45070,3.1,35515,2.4,48223,3.2,690845342,4.7,296753831,3.0,-15432919,-6.0,14,1.8
./2014.q1-q4.by_area/2014.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2014","2","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",112937,1552595,1567630,1576814,15305440495,4448289958,111395588,752,"",1.00,0.97,0.97,0.97,0.97,1.03,1.01,0.99,"",55,0.0,49627,3.3,49114,3.2,45762,3.0,931166523,6.5,193478095,4.5,3560788,3.3,23,3.2
./2014.q1-q4.by_area/2014.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2014","3","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",114720,1569436,1572221,1564644,15311888521,2579201817,64614490,751,"",1.00,0.97,0.97,0.97,0.96,1.02,1.00,0.99,"",384,0.3,41044,2.7,40695,2.7,41331,2.7,756816467,5.2,126882961,5.2,4248683,7.0,18,2.5
./2014.q1-q4.by_area/2014.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2014","4","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",116801,1572106,1586116,1587437,16657705290,2075519220,53170386,810,"",1.00,0.97,0.97,0.97,0.96,1.03,1.00,0.98,"",2687,2.4,47376,3.1,49938,3.3,50465,3.3,1021375083,6.5,153956623,8.0,3882509,7.9,25,3.2
./2014.q1-q4.by_area/2014.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2014","1","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29289,325784,326072,328065,3152111840,2095290241,17635771,742,"",0.95,0.97,0.98,0.97,0.97,0.99,0.94,0.99,"",243,0.8,5729,1.8,6251,2.0,5400,1.7,198326235,6.7,138444441,7.1,-275396,-1.5,34,4.8
./2014.q1-q4.by_area/2014.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2014","2","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29473,333653,342825,348173,3141582042,1065879210,11127270,708,"",0.95,0.98,0.98,0.97,0.98,1.00,0.95,1.01,"",223,0.8,7700,2.4,5699,1.7,5363,1.6,168542651,5.7,115664904,12.2,342406,3.2,26,3.8
./2014.q1-q4.by_area/2014.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2014","3","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29697,348930,350428,343614,3267459796,585045929,6943032,723,"",0.96,0.98,0.98,0.98,0.97,1.00,0.96,1.00,"",316,1.1,6327,1.8,5905,1.7,6325,1.9,171852479,5.6,55780086,10.5,-18142,-0.3,26,3.7
./2014.q1-q4.by_area/2014.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2014","4","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29818,342508,339721,339623,3538369433,430588018,4405590,799,"",0.95,0.98,0.97,0.97,0.98,1.00,0.95,1.00,"",411,1.4,5992,1.8,3846,1.1,5115,1.5,199904604,6.0,46211087,12.0,334201,8.2,34,4.4
./2014.q1-q4.by_area/2014.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2014","1","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",140895,2272358,2275770,2300375,26114300319,13657858928,199782640,880,"",1.01,1.01,1.01,1.01,1.01,1.00,0.99,1.00,"",1649,1.2,52814,2.4,45658,2.0,48557,2.2,1118333786,4.5,388237251,2.9,-164871784,-45.2,19,2.2
./2014.q1-q4.by_area/2014.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2014","2","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",141486,2324938,2341808,2351971,25320203544,4350060528,65591605,833,"",1.01,1.01,1.01,1.01,1.01,1.02,0.99,1.01,"",2069,1.5,58320,2.6,58342,2.6,56134,2.4,1088168764,4.5,166194671,4.0,-45668156,-41.0,16,2.0
./2014.q1-q4.by_area/2014.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2014","3","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",142546,2346507,2366012,2361741,25573053614,2719433061,34905315,834,"",1.01,1.01,1.00,1.01,1.01,1.01,0.99,1.01,"",1671,1.2,59684,2.6,63217,2.7,63999,2.8,1110936642,4.5,183576702,7.2,-3421243,-8.9,14,1.7
./2014.q1-q4.by_area/2014.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2014","4","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",144299,2370092,2394018,2402832,29171896234,2435782171,32828814,939,"",1.01,1.01,1.01,1.01,1.01,1.02,1.00,1.01,"",3675,2.6,64816,2.8,59653,2.6,65740,2.8,1701645308,6.2,186676295,8.3,-2616062,-7.4,30,3.3
./2014.q1-q4.by_area/2014.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2014","1","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",601494,9292424,9355915,9423785,132893335454,60349825116,1634113259,1092,"",1.00,1.00,1.00,1.00,1.02,1.01,1.00,1.02,"",14229,2.4,309433,3.4,277750,3.1,281545,3.1,9882944309,8.0,2427210656,4.2,-144559188,-8.1,48,4.6
./2014.q1-q4.by_area/2014.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2014","2","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",602801,9503288,9570060,9631991,122819154295,18035568375,421060895,987,"",1.00,1.00,1.00,1.00,1.02,1.03,1.00,1.03,"",12023,2.0,316220,3.4,330925,3.6,328010,3.5,7840172574,6.8,808545389,4.7,-15936180,-3.6,30,3.1
./2014.q1-q4.by_area/2014.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2014","3","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",608789,9633943,9692319,9673335,124896804002,12175544557,294134195,994,"",1.00,0.99,0.99,1.00,1.01,1.02,1.00,1.02,"",13612,2.3,337210,3.6,338533,3.6,340042,3.6,8582166945,7.4,905386864,8.0,919245,0.3,35,3.6
./2014.q1-q4.by_area/2014.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2014","4","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",612869,9737650,9802588,9850156,139723886998,10968317474,276598570,1097,"",1.00,1.00,1.00,1.00,1.02,1.03,1.00,1.02,"",14456,2.4,380760,4.1,367386,3.9,399217,4.2,11061676393,8.6,1139517979,11.6,9905551,3.7,46,4.4
./2014.q1-q4.by_area/2014.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2014","1","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",84787,1042762,1047019,1054963,11374960025,9256425292,112596499,835,"",0.99,0.99,0.99,0.99,0.98,1.02,1.01,1.00,"",2773,3.4,35971,3.6,34203,3.4,33212,3.3,798983051,7.6,508727589,5.8,-15094388,-11.8,33,4.1
./2014.q1-q4.by_area/2014.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2014","2","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",85909,1063172,1067999,1076077,11048329688,6895779573,88273842,795,"",0.99,0.98,0.98,0.98,0.99,1.03,1.01,1.01,"",2567,3.1,29132,2.8,29016,2.8,30488,2.9,527746944,5.0,332747761,5.1,-13034642,-12.9,17,2.2
./2014.q1-q4.by_area/2014.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2014","3","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",87032,1079374,1091115,1087684,11221290973,4921699099,63304323,795,"",0.99,0.98,0.98,0.98,0.98,1.02,1.00,1.00,"",2534,3.0,28724,2.7,33236,3.1,36787,3.5,515525430,4.8,266352303,5.7,-9533298,-13.1,13,1.7
./2014.q1-q4.by_area/2014.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2014","4","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",88888,1094632,1100737,1107126,12621788948,3867763959,48313065,882,"",0.99,0.99,0.99,0.99,0.99,1.03,1.00,1.00,"",2601,3.0,37274,3.5,35179,3.3,37772,3.5,927676188,7.9,295357056,8.3,-5945629,-11.0,37,4.4
./2014.q1-q4.by_area/2014.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2014","1","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22737,247085,247508,246920,2551041210,1699273545,66443407,794,"",0.97,0.98,0.98,0.98,0.95,1.02,1.01,0.97,"",24,0.1,2489,1.0,2441,1.0,1377,0.6,60136814,2.4,25912070,1.5,-1130659,-1.7,12,1.5
./2014.q1-q4.by_area/2014.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2014","2","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22838,243940,248590,254249,2528895762,865062811,35221289,781,"",0.97,0.97,0.97,0.98,0.95,1.03,1.01,0.97,"",-31,-0.1,882,0.4,2669,1.1,2695,1.1,34541186,1.4,5256968,0.6,151786,0.4,4,0.5
./2014.q1-q4.by_area/2014.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2014","3","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22997,256603,257524,252991,2627088313,488306652,20034354,790,"",0.97,0.99,0.99,0.97,0.98,1.03,1.01,0.99,"",88,0.4,3545,1.4,3592,1.4,2990,1.2,97048095,3.8,6747559,1.4,53966,0.3,19,2.5
./2014.q1-q4.by_area/2014.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2014","4","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23023,253297,252255,256600,2895976645,352353199,13693425,877,"",0.97,0.97,0.97,0.97,0.96,1.03,1.01,0.99,"",193,0.8,2491,1.0,2185,0.9,2411,0.9,146119144,5.3,13800555,4.1,295632,2.2,37,4.4
./2014.q1-q4.by_area/2014.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2014","1","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",230666,2899889,2892136,2916899,39589860720,16846633675,460400698,1049,"",1.00,0.96,0.96,0.96,0.95,1.01,1.00,0.99,"",-281,-0.1,12198,0.4,-2545,-0.1,2400,0.1,791417869,2.0,1683727,0.0,-42134001,-8.4,19,1.8
./2014.q1-q4.by_area/2014.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2014","2","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",233600,2953708,2985555,3005731,37447821217,4504852025,109769918,966,"",1.00,0.96,0.96,0.96,0.96,1.03,1.01,1.00,"",3860,1.7,16898,0.6,27522,0.9,25915,0.9,550899714,1.5,34872292,0.8,-10797817,-9.0,7,0.7
./2014.q1-q4.by_area/2014.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2014","3","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",231456,3004795,3008642,2979753,37744789093,2950818315,73776833,969,"",1.00,0.96,0.96,0.96,0.95,1.02,1.00,0.99,"",1346,0.6,19491,0.7,18864,0.6,18948,0.6,758889339,2.1,32978906,1.1,-8126659,-9.9,14,1.5
