./2015.q1-q4.by_area/2015.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2015","3","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",53774,634130,635351,627526,6326777691,2278661742,61867758,770,"",0.97,0.93,0.91,0.91,0.89,1.00,0.97,0.97,"",2065,4.0,8160,1.3,6097,1.0,5991,1.0,138388444,2.2,39477740,1.8,25839112,71.7,9,1.2
./2015.q1-q4.by_area/2015.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2015","4","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",53565,632610,629573,627947,6973237001,1747225366,46775873,851,"",0.96,0.92,0.91,0.91,0.89,1.01,0.98,0.98,"",1076,2.0,3458,0.5,3254,0.5,1261,0.2,120732389,1.8,-81627705,-4.5,16863095,56.4,11,1.3
./2015.q1-q4.by_area/2015.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2015","1","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",606352,7413428,7422353,7465779,147107434205,46936063801,1920147439,1522,"",1.01,1.00,1.00,1.00,1.03,1.01,1.00,1.03,"",3098,0.5,180409,2.5,167893,2.3,162779,2.2,2956901685,2.1,1299683200,2.8,-123900380,-6.1,-5,-0.3
./2015.q1-q4.by_area/2015.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2015","2","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",608866,7561235,7664477,7727558,117158132892,15452437691,646811616,1178,"",1.01,1.00,1.00,1.00,1.01,1.02,1.01,1.01,"",1638,0.3,165315,2.2,169518,2.3,163967,2.2,6155896061,5.5,1041448228,7.2,2610163,0.4,37,3.2
./2015.q1-q4.by_area/2015.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2015","3","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",615465,7728484,7712064,7696489,119403883345,10293353864,438261172,1191,"",1.01,1.00,1.01,1.00,1.02,1.03,1.01,1.02,"",4960,0.8,175326,2.3,160986,2.1,154721,2.1,6364262190,5.6,670338663,7.0,510253,0.1,39,3.4
./2015.q1-q4.by_area/2015.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2015","4","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",621013,7778137,7806058,7810089,142553536837,8403109527,353407958,1406,"",1.01,1.00,1.00,1.00,1.02,1.03,1.01,1.02,"",11072,1.8,164501,2.2,161720,2.1,148837,1.9,7940616808,5.9,726651937,9.5,6354017,1.8,51,3.8
./2015.q1-q4.by_area/2015.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2015","1","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",255657,3362051,3379546,3397175,41279266795,29022079151,659805320,940,"",1.00,0.98,0.98,0.98,0.99,1.01,1.01,1.00,"",3282,1.3,99129,3.0,121063,3.7,93587,2.8,1872937519,4.8,1247748171,4.5,-4394854,-0.7,14,1.5
./2015.q1-q4.by_area/2015.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2015","2","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",258127,3435702,3476118,3502912,38229265078,17701833174,409977980,847,"",1.00,0.98,0.98,0.99,0.99,1.02,1.01,1.01,"",6212,2.5,91799,2.7,96129,2.8,97232,2.9,2362241830,6.6,766222443,4.5,-1350127,-0.3,30,3.7
./2015.q1-q4.by_area/2015.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2015","3","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",258377,3511109,3516339,3506288,39009948531,11200873264,252711927,855,"",1.00,0.99,0.98,0.99,0.99,1.03,1.01,1.00,"",5948,2.4,99425,2.9,93541,2.7,97389,2.9,2266527782,6.2,523311484,4.9,-342635,-0.1,27,3.3
./2015.q1-q4.by_area/2015.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2015","4","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",262044,3527847,3538509,3543404,43124641027,8379538327,186123020,938,"",1.00,0.98,0.98,0.98,0.98,1.03,1.01,0.99,"",9492,3.8,99829,2.9,101605,3.0,98355,2.9,3143102206,7.9,464057303,5.9,-5348,0.0,43,4.8
./2015.q1-q4.by_area/2015.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2015","1","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29809,370413,367744,365454,4799800492,3916377016,28216088,1004,"",0.96,1.00,1.00,0.99,1.01,1.00,1.00,1.01,"",864,3.0,15362,4.3,10512,2.9,5899,1.6,320077472,7.1,300210466,8.3,-3997065,-12.4,40,4.1
./2015.q1-q4.by_area/2015.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2015","2","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",30038,367281,370977,372749,4560523749,2830558363,27213184,947,"",0.97,0.99,0.99,0.99,1.01,1.00,1.00,1.02,"",689,2.3,569,0.2,-4958,-1.3,-9465,-2.5,-67062572,-1.4,16950783,0.6,-5930708,-17.9,-2,-0.2
./2015.q1-q4.by_area/2015.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2015","3","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",30202,371179,369705,367353,4665317951,1956749151,24579888,971,"",0.97,1.00,1.00,0.99,1.02,1.00,1.00,1.03,"",565,1.9,-12755,-3.3,-15719,-4.1,-18320,-4.8,-352552022,-7.0,-122309950,-5.9,-5786978,-19.1,-32,-3.2
./2015.q1-q4.by_area/2015.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2015","4","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",30123,366419,360750,355637,4910864420,1357398634,15841325,1047,"",0.96,0.99,0.98,0.98,1.00,1.01,1.00,1.02,"",168,0.6,-23328,-6.0,-26531,-6.9,-28191,-7.3,-548257804,-10.0,-238396544,-14.9,-6165218,-28.0,-38,-3.5
./2015.q1-q4.by_area/2015.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2015","1","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",275377,4413807,4411864,4439065,52438512451,25660343403,664207226,912,"",0.98,1.02,1.02,1.02,1.01,1.01,1.00,0.98,"",1969,0.7,86299,2.0,82525,1.9,74608,1.7,1464888280,2.9,616425980,2.5,-19382115,-2.8,9,1.0
./2015.q1-q4.by_area/2015.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2015","2","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",275544,4515838,4587211,4610325,50657206273,7910725909,200518512,852,"",0.98,1.02,1.02,1.02,1.02,1.02,1.01,0.99,"",1379,0.5,76801,1.7,80100,1.8,74920,1.7,2073781029,4.3,156345436,2.0,-6092875,-2.9,20,2.4
./2015.q1-q4.by_area/2015.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2015","3","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",277155,4611953,4620379,4582968,51373980185,4956633860,128213695,858,"",0.98,1.01,1.02,1.02,1.00,1.03,1.01,0.99,"",2158,0.8,82915,1.8,68708,1.5,70429,1.6,1546857639,3.1,97233778,2.0,-4990977,-3.7,12,1.4
./2015.q1-q4.by_area/2015.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2015","4","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",277640,4606455,4614596,4612918,57584588185,4209163349,105989300,961,"",0.98,1.02,1.02,1.02,1.01,1.03,1.00,0.99,"",2742,1.0,69100,1.5,63086,1.4,61324,1.3,3297738451,6.1,200759719,5.0,-2370935,-2.2,43,4.7
./2015.q1-q4.by_area/2015.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2015","1","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",102222,1261746,1261743,1263030,14523112779,10378867325,91029485,885,"",0.98,0.94,0.94,0.94,0.95,0.95,0.95,1.01,"",1756,1.7,29194,2.4,26294,2.1,18128,1.5,557074736,4.0,425017,0.0,-54595436,-37.5,17,2.0
./2015.q1-q4.by_area/2015.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2015","2","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",102941,1268598,1271074,1275985,13331854889,5388003040,49569893,806,"",0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.99,"",1839,1.8,14556,1.2,9553,0.8,8647,0.7,144381201,1.1,-498600736,-8.5,-37178156,-42.9,2,0.2
./2015.q1-q4.by_area/2015.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2015","3","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",103526,1276868,1275750,1270607,13648530035,3141322554,30359997,824,"",0.98,0.95,0.94,0.94,0.95,0.96,0.96,1.01,"",1832,1.8,8726,0.7,2245,0.2,267,0.0,-19514321,-0.1,-438505827,-12.2,-23871400,-44.0,-3,-0.4
./2015.q1-q4.by_area/2015.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2015","4","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",103190,1270426,1272912,1272339,15020261520,2407387174,24756032,908,"",0.98,0.93,0.93,0.93,0.94,0.98,0.97,1.01,"",1097,1.1,-3366,-0.3,-7822,-0.6,-13800,-1.1,185546917,1.3,-346197864,-12.6,-18634175,-42.9,17,1.9
./2015.q1-q4.by_area/2015.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2015","1","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",132415,1444984,1455348,1466042,17260014750,13399820256,330599284,912,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",7068,5.6,51772,3.7,58771,4.2,54946,3.9,1134356999,7.0,744869540,5.9,-11610852,-3.4,26,2.9
./2015.q1-q4.by_area/2015.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2015","2","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",134225,1484521,1500037,1526729,17160953396,10498625793,266452489,878,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",6757,5.3,55335,3.9,56769,3.9,59836,4.1,1089029827,6.8,629630182,6.4,-7767243,-2.8,23,2.7
./2015.q1-q4.by_area/2015.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2015","3","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137302,1548043,1549337,1542937,18243148414,8119860299,208498651,907,"",0.99,1.01,1.01,1.00,1.00,1.02,1.00,0.99,"",6212,4.7,53082,3.6,53479,3.6,54160,3.6,1443170674,8.6,526435861,6.9,-5113719,-2.4,42,4.9
./2015.q1-q4.by_area/2015.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2015","4","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",139855,1533843,1528592,1527735,19444087284,6197681352,158554508,978,"",0.99,0.99,0.99,0.99,0.99,1.02,1.00,0.99,"",5715,4.3,54800,3.7,55153,3.7,54430,3.7,1698034615,9.6,487421698,8.5,-1520510,-0.9,53,5.7
./2015.q1-q4.by_area/2015.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2015","1","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",335288,4895655,4884722,4911430,65716222453,27955268869,1703327942,1032,"",0.99,1.04,1.04,1.04,1.03,1.01,1.00,0.99,"",2672,0.8,70054,1.5,72710,1.5,49805,1.0,2369045340,3.7,1172452167,4.4,2122957,0.1,24,2.4
./2015.q1-q4.by_area/2015.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2015","2","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",334480,4980322,5048643,5080246,61996707207,7983808380,483452416,947,"",0.99,1.04,1.04,1.04,1.04,1.02,1.00,1.00,"",2476,0.7,52297,1.1,55067,1.1,55218,1.1,2251775958,3.8,384915614,5.1,4975239,1.0,25,2.7
./2015.q1-q4.by_area/2015.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2015","3","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",337092,5066826,5065433,5043280,62392950405,5075857392,302330938,949,"",0.99,1.03,1.04,1.04,1.03,1.02,1.00,1.00,"",3908,1.2,56107,1.1,47284,0.9,49239,1.0,2132662829,3.5,285357512,6.0,4970841,1.7,23,2.5
./2015.q1-q4.by_area/2015.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2015","4","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",338294,5066813,5073445,5074159,69982796779,4302188092,254263894,1061,"",0.99,1.04,1.04,1.04,1.03,1.03,1.00,0.99,"",4045,1.2,51277,1.0,48627,1.0,46234,0.9,3744472644,5.7,305863480,7.7,6430206,2.6,47,4.6
./2015.q1-q4.by_area/2015.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2015","1","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35281,395138,392495,395963,4999889521,3179387513,107398717,975,"",1.01,1.03,1.03,1.03,0.99,1.01,1.00,0.96,"",522,1.5,8039,2.1,4353,1.1,6199,1.6,127432709,2.6,140666558,4.6,331257,0.3,10,1.0
./2015.q1-q4.by_area/2015.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2015","2","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35583,406358,415245,419449,4761474806,1942234407,72025642,885,"",1.01,1.03,1.03,1.03,1.00,1.02,1.00,0.96,"",567,1.6,6866,1.7,7544,1.9,7006,1.7,235624327,5.2,128085212,7.1,2068405,3.0,29,3.4
./2015.q1-q4.by_area/2015.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2015","3","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35791,419587,418456,417865,4774877354,1219888879,46730563,877,"",1.01,1.03,1.04,1.03,1.00,1.03,1.01,0.96,"",615,1.7,8178,2.0,6080,1.5,6383,1.6,205257849,4.5,52114909,4.5,986020,2.2,23,2.7
./2015.q1-q4.by_area/2015.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2015","4","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",35899,417813,416939,417386,5498662857,880784401,32485018,1013,"",1.01,1.03,1.03,1.03,0.99,1.03,1.01,0.96,"",614,1.7,6440,1.6,6865,1.7,6796,1.7,278230458,5.3,59283173,7.2,1526703,4.9,35,3.6
./2015.q1-q4.by_area/2015.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2015","1","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",116571,1547915,1557904,1576408,16028744555,11272247681,209046166,790,"",1.00,0.97,0.97,0.97,0.95,1.01,1.00,0.98,"",5710,5.2,46655,3.1,54408,3.6,44016,2.9,760190475,5.0,1051833529,10.3,-31733269,-13.2,13,1.7
./2015.q1-q4.by_area/2015.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2015","2","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",117287,1594968,1613927,1626079,16052119314,5506416498,106716574,766,"",1.00,0.97,0.97,0.97,0.96,1.02,1.00,0.99,"",4350,3.9,42373,2.7,46297,3.0,49265,3.1,746678819,4.9,1058126540,23.8,-4679014,-4.2,14,1.9
./2015.q1-q4.by_area/2015.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2015","3","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",119596,1625965,1627580,1615274,16266284776,3053043998,59507332,771,"",1.00,0.97,0.97,0.97,0.96,1.02,1.00,0.99,"",4876,4.3,56529,3.6,55359,3.5,50630,3.2,954396255,6.2,473842181,18.4,-5107158,-7.9,20,2.7
./2015.q1-q4.by_area/2015.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2015","4","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",119924,1626028,1636049,1638342,18085991391,2573336598,51631551,852,"",1.00,0.97,0.97,0.97,0.96,1.03,1.00,0.99,"",3123,2.7,53922,3.4,49933,3.1,50905,3.2,1428286101,8.6,497817378,24.0,-1538835,-2.9,42,5.2
./2015.q1-q4.by_area/2015.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2015","1","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29716,330678,331340,334354,3291742028,2231829189,14198090,762,"",0.96,0.97,0.97,0.97,0.97,0.98,0.95,0.99,"",427,1.5,4894,1.5,5268,1.6,6289,1.9,139630188,4.4,136538948,6.5,-3437681,-19.5,20,2.7
./2015.q1-q4.by_area/2015.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2015","2","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29942,340247,347425,353145,3326122044,1179189119,9822872,737,"",0.96,0.98,0.97,0.97,0.98,0.98,0.95,1.01,"",469,1.6,6594,2.0,4600,1.3,4972,1.4,184540002,5.9,113309909,10.6,-1304398,-11.7,29,4.1
./2015.q1-q4.by_area/2015.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2015","3","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",30209,353350,354752,347411,3413873736,634063981,5878193,746,"",0.96,0.98,0.98,0.98,0.97,1.00,0.97,1.00,"",512,1.7,4420,1.3,4324,1.2,3797,1.1,146413940,4.5,49018052,8.4,-1064839,-15.3,23,3.2
./2015.q1-q4.by_area/2015.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2015","4","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",30401,346791,345068,344400,3785408802,462621208,3568318,843,"",0.96,0.98,0.97,0.97,0.98,1.00,0.96,1.01,"",583,2.0,4283,1.3,5347,1.6,4777,1.4,247039369,7.0,32033190,7.4,-837272,-19.0,44,5.5
./2015.q1-q4.by_area/2015.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2015","1","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",145425,2340436,2343288,2356813,27178291481,14085044549,186892467,891,"",1.00,1.01,1.01,1.01,1.01,0.99,0.99,1.00,"",4530,3.2,68078,3.0,67518,3.0,56438,2.5,1063991162,4.1,427185621,3.1,-12890173,-6.5,11,1.2
./2015.q1-q4.by_area/2015.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2015","2","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",144876,2391097,2412376,2427114,27016909144,4589391199,66651883,862,"",1.00,1.01,1.01,1.01,1.02,1.01,0.99,1.01,"",3390,2.4,66159,2.8,70568,3.0,75143,3.2,1696705600,6.7,239330671,5.5,1060278,1.6,29,3.5
./2015.q1-q4.by_area/2015.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2015","3","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",146126,2427158,2435971,2435387,27351670635,2920545676,37293005,865,"",1.00,1.01,1.01,1.01,1.02,1.02,1.00,1.01,"",3580,2.5,80651,3.4,69959,3.0,73646,3.1,1778617021,7.0,201112615,7.4,2387690,6.8,31,3.7
./2015.q1-q4.by_area/2015.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2015","4","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",146926,2450298,2471063,2479835,31845578675,2698866624,35283136,993,"",1.00,1.01,1.01,1.01,1.02,1.02,1.00,1.01,"",2627,1.8,80206,3.4,77045,3.2,77003,3.2,2673682441,9.2,263084453,10.8,2454322,7.5,54,5.8
./2015.q1-q4.by_area/2015.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2015","1","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",615075,9663676,9711246,9729551,141152919765,62960196583,1602575961,1119,"",1.00,1.00,1.00,1.00,1.02,1.00,1.01,1.02,"",13581,2.3,371252,4.0,355331,3.8,305766,3.2,8259584311,6.2,2610371467,4.3,-31537298,-1.9,27,2.5
./2015.q1-q4.by_area/2015.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2015","2","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",620362,9785841,9828999,9885076,127963573885,18333756810,395179627,1001,"",1.01,1.00,1.00,1.00,1.02,1.02,1.01,1.02,"",17561,2.9,282553,3.0,258939,2.7,253085,2.6,5144419590,4.2,298188435,1.7,-25881268,-6.1,14,1.4
./2015.q1-q4.by_area/2015.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2015","3","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",626807,9892838,9918505,9881628,129047397894,12323831247,277223235,1003,"",1.01,0.99,0.99,1.00,1.01,1.02,1.01,1.01,"",18018,3.0,258895,2.7,226186,2.3,208293,2.2,4150593892,3.3,148286690,1.2,-16910960,-5.7,9,0.9
./2015.q1-q4.by_area/2015.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2015","4","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",628778,9922157,9953837,9975874,145231145896,10965034213,256452991,1123,"",1.00,1.00,1.00,1.00,1.01,1.03,1.01,1.02,"",15909,2.6,184507,1.9,151249,1.5,125718,1.3,5507258898,3.9,-3283261,0.0,-20145579,-7.3,26,2.4
./2015.q1-q4.by_area/2015.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2015","1","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",87741,1084356,1090622,1100218,12011548874,9822866111,87846807,846,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",2954,3.5,41594,4.0,43603,4.2,45255,4.3,636588849,5.6,566440819,6.1,-24749692,-22.0,11,1.3
./2015.q1-q4.by_area/2015.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2015","2","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",88912,1107769,1113864,1124310,11916650583,7367300201,70423889,822,"",0.99,0.99,0.99,0.99,1.00,1.02,1.00,1.01,"",3003,3.5,44597,4.2,45865,4.3,48233,4.5,868320895,7.9,471520628,6.8,-17849953,-20.2,27,3.4
./2015.q1-q4.by_area/2015.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2015","3","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",90170,1130453,1138642,1134796,12090262087,5317361712,51333521,820,"",0.99,0.98,0.99,0.99,0.98,1.02,1.00,1.00,"",3138,3.6,51079,4.7,47527,4.4,47112,4.3,868971114,7.7,395662613,8.0,-11970802,-18.9,25,3.1
./2015.q1-q4.by_area/2015.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2015","4","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",91851,1143072,1148489,1153944,13777111819,4169971545,39157679,923,"",0.99,0.99,0.99,0.99,0.99,1.03,1.00,1.01,"",2963,3.3,48440,4.4,47752,4.3,46818,4.2,1155322871,9.2,302207586,7.8,-9155386,-19.0,41,4.6
./2015.q1-q4.by_area/2015.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2015","1","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22972,251138,250167,249856,2633244090,1754658469,66711682,809,"",0.97,0.98,0.97,0.97,0.95,1.01,1.00,0.97,"",235,1.0,4053,1.6,2659,1.1,2936,1.2,82202880,3.2,55384924,3.3,268275,0.4,15,1.9
./2015.q1-q4.by_area/2015.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2015","2","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23086,247749,251890,257226,2618988443,913221478,36531130,799,"",0.97,0.97,0.97,0.98,0.94,1.02,1.00,0.97,"",248,1.1,3809,1.6,3300,1.3,2977,1.2,90092681,3.6,48158667,5.6,1309841,3.7,18,2.3
./2015.q1-q4.by_area/2015.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2015","3","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23237,259846,258832,255243,2731834166,548981127,20646101,815,"",0.97,0.99,0.99,0.98,0.98,1.03,1.01,0.99,"",240,1.0,3243,1.3,1308,0.5,2252,0.9,104745853,4.0,60674475,12.4,611747,3.1,25,3.2
./2015.q1-q4.by_area/2015.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2015","4","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23214,255344,254019,257875,3030869801,386951040,14108848,912,"",0.97,0.97,0.97,0.97,0.96,1.03,1.00,0.99,"",191,0.8,2047,0.8,1764,0.7,1275,0.5,134893156,4.7,34597841,9.8,415423,3.0,35,4.0
./2015.q1-q4.by_area/2015.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2015","1","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",235307,2944801,2941699,2957503,40863840409,17255066758,413710214,1066,"",1.00,0.96,0.96,0.96,0.95,1.00,1.00,0.99,"",4641,2.0,44912,1.5,49563,1.7,40604,1.4,1273979689,3.2,408433083,2.4,-46690484,-10.1,17,1.6
./2015.q1-q4.by_area/2015.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2015","2","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",246762,3010342,3044653,3067457,39197849973,4671335369,101784530,992,"",1.00,0.96,0.96,0.96,0.96,1.01,1.00,1.00,"",13162,5.6,56634,1.9,59098,2.0,61726,2.1,1750028756,4.7,166483344,3.7,-7985388,-7.3,26,2.7
./2015.q1-q4.by_area/2015.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2015","3","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",251238,3095752,3095620,3071440,39721131082,3150363013,70485599,990,"",1.00,0.96,0.96,0.96,0.95,1.02,1.00,0.99,"",19782,8.5,90957,3.0,86978,2.9,91687,3.1,1976341989,5.2,199544698,6.8,-3291234,-4.5,21,2.2
