./2012.q1-q4.by_area/2012.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2012","3","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",51853,606117,608572,604907,5825233680,2047422076,33412263,739,"",0.96,0.92,0.91,0.91,0.90,1.00,0.98,0.98,"",175,0.3,2388,0.4,2741,0.5,1544,0.3,-88736830,-1.5,-43448641,-2.1,-2800366,-7.7,-14,-1.9
./2012.q1-q4.by_area/2012.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2012","4","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",52103,615165,612313,610178,6264833261,1590867633,26542485,787,"",0.96,0.92,0.91,0.91,0.89,1.01,0.98,0.97,"",-2,0.0,14145,2.4,13147,2.2,12011,2.0,193197922,3.2,109512737,7.4,897268,3.5,8,1.0
./2012.q1-q4.by_area/2012.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2012","1","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",584429,6983905,7008635,7060483,129108443301,38881579092,1783003601,1415,"",1.02,1.00,1.00,1.00,1.03,1.01,1.00,1.04,"",6326,1.1,152305,2.2,157956,2.3,166570,2.4,673275186,0.5,1749688843,4.7,57868749,3.4,-25,-1.7
./2012.q1-q4.by_area/2012.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2012","2","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",590466,7115970,7209178,7283477,102168837182,10631752954,477973002,1091,"",1.02,1.00,1.00,1.00,1.01,1.02,1.01,1.01,"",9215,1.6,117539,1.7,150310,2.1,150303,2.1,2839554784,2.9,-132694473,-1.2,-6842817,-1.4,9,0.8
./2012.q1-q4.by_area/2012.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2012","3","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",592707,7238364,7242474,7240544,103150024762,7070232168,327919945,1096,"",1.02,1.00,1.01,1.00,1.02,1.03,1.01,1.02,"",8233,1.4,119303,1.7,142215,2.0,118751,1.7,507709917,0.5,-206111333,-2.8,-12341926,-3.6,-14,-1.3
./2012.q1-q4.by_area/2012.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2012","4","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",594061,7289901,7283467,7326310,125113905611,5551804797,258245325,1318,"",1.02,1.00,1.00,1.00,1.02,1.03,1.01,1.02,"",9756,1.7,145394,2.0,109814,1.5,135626,1.9,10713792398,9.4,113671787,2.1,6914586,2.8,91,7.4
./2012.q1-q4.by_area/2012.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2012","1","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",248439,3130031,3146828,3177585,35863756790,25345503692,612592645,875,"",1.00,0.98,0.98,0.98,0.98,1.01,1.01,1.00,"",4567,1.9,76690,2.5,63903,2.1,68590,2.2,2532354055,7.6,1840169300,7.8,81055897,15.2,43,5.2
./2012.q1-q4.by_area/2012.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2012","2","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",251034,3204146,3235059,3256195,32903594273,15213031865,364710757,783,"",1.00,0.98,0.98,0.99,0.99,1.02,1.01,1.01,"",5964,2.4,64120,2.0,72677,2.3,70893,2.2,1093122948,3.4,482494259,3.3,33176141,10.0,9,1.2
./2012.q1-q4.by_area/2012.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2012","3","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",250913,3257149,3265602,3254455,33715315854,9450354424,215594851,796,"",1.00,0.99,0.98,0.98,0.98,1.03,1.01,1.00,"",3438,1.4,66558,2.1,65039,2.0,63815,2.0,616934248,1.9,130067801,1.4,14142863,7.0,-1,-0.1
./2012.q1-q4.by_area/2012.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2012","4","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",251351,3258008,3268385,3268055,36397361338,6748616991,149160714,858,"",1.00,0.98,0.98,0.98,0.98,1.03,1.01,1.00,"",2149,0.9,67058,2.1,70437,2.2,72203,2.3,2201184096,6.4,458483509,7.3,15772076,11.8,35,4.3
./2012.q1-q4.by_area/2012.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2012","1","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",26277,322356,324308,329175,3697199961,2912372747,27978912,874,"",0.95,0.99,0.99,0.99,1.00,1.00,1.00,1.01,"",1927,7.9,30808,10.6,31932,10.9,33305,11.3,838963338,29.4,682262826,30.6,4643870,19.9,124,16.5
./2012.q1-q4.by_area/2012.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2012","2","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",26987,337631,345483,351371,3857588776,2190352384,28613719,861,"",0.96,0.99,0.99,0.99,1.01,1.00,1.00,1.02,"",2100,8.4,35367,11.7,36283,11.7,37773,12.0,817622206,26.9,451537507,26.0,5422224,23.4,103,13.6
./2012.q1-q4.by_area/2012.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2012","3","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",27571,353707,355818,354555,4109961890,1539582377,24387698,891,"",0.96,1.00,1.01,1.00,1.03,1.01,1.00,1.03,"",2159,8.5,36156,11.4,34756,10.8,30572,9.4,639517261,18.4,206990100,15.5,1573546,6.9,59,7.1
./2012.q1-q4.by_area/2012.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2012","4","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",27955,356313,352364,351377,4467533863,1100738309,16468655,973,"",0.96,1.00,1.00,0.99,1.02,1.01,1.00,1.02,"",2104,8.1,28878,8.8,24920,7.6,23418,7.1,679566911,17.9,104251160,10.5,222644,1.4,84,9.4
./2012.q1-q4.by_area/2012.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2012","1","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",272739,4196019,4205966,4249535,47501295989,24070683878,852703377,866,"",0.98,1.02,1.02,1.02,1.01,1.01,1.00,0.98,"",478,0.2,96220,2.3,102913,2.5,114225,2.8,4104740791,9.5,1231740091,5.4,-36992497,-4.2,54,6.7
./2012.q1-q4.by_area/2012.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2012","2","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",273268,4307546,4360959,4398547,45350681555,7460236562,247143556,801,"",0.98,1.02,1.02,1.02,1.02,1.02,1.01,0.99,"",-215,-0.1,91476,2.2,102203,2.4,111442,2.6,2406005710,5.6,-94301271,-1.2,-24779415,-9.1,24,3.1
./2012.q1-q4.by_area/2012.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2012","3","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",273628,4386809,4400466,4371117,46054194786,4477345263,150055456,808,"",0.98,1.01,1.02,1.02,1.00,1.03,1.01,0.99,"",-912,-0.3,78448,1.8,73841,1.7,68323,1.6,429302393,0.9,-138600480,-3.0,-19667888,-11.6,-6,-0.7
./2012.q1-q4.by_area/2012.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2012","4","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",272624,4387932,4394181,4388530,50202506645,3560308567,117524742,880,"",0.98,1.02,1.02,1.02,1.01,1.03,1.01,0.98,"",-2011,-0.7,85914,2.0,77249,1.8,73118,1.7,2729104047,5.7,55905679,1.6,-10790034,-8.4,33,3.9
./2012.q1-q4.by_area/2012.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2012","1","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",98101,1188210,1195843,1207424,12721639802,9713260908,252923102,817,"",0.98,0.94,0.94,0.94,0.95,0.95,0.97,1.01,"",1472,1.5,34079,3.0,46838,4.1,36708,3.1,1549124735,13.9,997486267,11.4,60210199,31.2,75,10.1
./2012.q1-q4.by_area/2012.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2012","2","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",98631,1217143,1224755,1232849,12007335232,5793679149,148652601,754,"",0.98,0.94,0.94,0.95,0.94,0.95,0.96,1.00,"",2012,2.1,29842,2.5,33606,2.8,35650,3.0,684321276,6.0,182756940,3.3,24188904,19.4,23,3.1
./2012.q1-q4.by_area/2012.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2012","3","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",98986,1224027,1229515,1227376,12415233762,3512074050,85733217,778,"",0.98,0.96,0.95,0.94,0.96,0.96,0.96,1.01,"",1734,1.8,25793,2.2,26636,2.2,21838,1.8,130771006,1.1,-32988204,-0.9,10540718,14.0,-8,-1.0
./2012.q1-q4.by_area/2012.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2012","4","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",99403,1235437,1241767,1244370,14028848964,2663718987,65867846,870,"",0.98,0.94,0.94,0.94,0.95,0.98,0.97,1.01,"",1693,1.7,30981,2.6,33521,2.8,33096,2.7,1021225749,7.9,147697490,5.9,12274621,22.9,42,5.1
./2012.q1-q4.by_area/2012.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2012","1","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",123661,1317392,1325931,1334235,14838224625,11547707408,352883171,861,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",1060,0.9,29279,2.3,27334,2.1,28585,2.2,1246373562,9.2,841928114,7.9,25620914,7.8,55,6.8
./2012.q1-q4.by_area/2012.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2012","2","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",125381,1348295,1363483,1382123,14511016358,8785438938,273273947,818,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",3595,3.0,26403,2.0,33877,2.5,34874,2.6,759843975,5.5,312763225,3.7,9908059,3.8,24,3.0
./2012.q1-q4.by_area/2012.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2012","3","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",126683,1411308,1414371,1401887,14950960786,6705164358,209331145,816,"",0.99,1.01,1.01,1.00,0.99,1.02,1.00,0.99,"",2871,2.3,31785,2.3,29648,2.1,24049,1.7,255611839,1.7,45487059,0.7,1411684,0.7,-3,-0.4
./2012.q1-q4.by_area/2012.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2012","4","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",128700,1398160,1388488,1382042,15639365367,4902279824,151821199,866,"",0.99,0.99,0.99,0.99,0.98,1.02,1.00,0.99,"",3037,2.4,33467,2.5,29690,2.2,29169,2.2,729264657,4.9,238312713,5.1,7222153,5.0,22,2.6
./2012.q1-q4.by_area/2012.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2012","1","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",333165,4766728,4769828,4824279,59742501729,25004131719,1714151813,960,"",0.99,1.04,1.04,1.04,1.04,1.01,1.00,0.99,"",4460,1.4,74800,1.6,84038,1.8,94663,2.0,4873762132,8.9,1144077501,4.8,128049650,8.1,62,6.9
./2012.q1-q4.by_area/2012.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2012","2","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",335170,4865462,4916580,4951320,56308386518,6507490699,414707406,882,"",0.99,1.04,1.04,1.04,1.04,1.02,1.01,1.00,"",4407,1.3,64505,1.3,67273,1.4,67174,1.4,2242308836,4.1,-252454667,-3.7,-19446884,-4.5,24,2.8
./2012.q1-q4.by_area/2012.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2012","3","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",336829,4931043,4934589,4913900,56855659824,4151745964,258293735,888,"",0.99,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",4508,1.4,55826,1.1,61057,1.3,49657,1.0,39053398,0.1,-229812716,-5.2,-20011499,-7.2,-9,-1.0
./2012.q1-q4.by_area/2012.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2012","4","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",335509,4919499,4929726,4924597,62400803526,3296093612,202840943,975,"",0.99,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",407,0.1,44893,0.9,41528,0.8,41369,0.8,3005075079,5.1,-98976528,-2.9,-10322236,-4.8,39,4.2
./2012.q1-q4.by_area/2012.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2012","1","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34213,376521,378593,381495,4397445258,2850909145,105415134,893,"",1.01,1.03,1.03,1.03,0.98,1.01,1.00,0.95,"",40,0.1,2231,0.6,3466,0.9,4331,1.1,352995948,8.7,199350433,7.5,9054570,9.4,65,7.9
./2012.q1-q4.by_area/2012.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2012","2","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34462,388129,394210,401419,4172619405,1650643103,65663277,813,"",1.01,1.04,1.04,1.04,0.99,1.02,1.01,0.96,"",383,1.1,1398,0.4,1665,0.4,3066,0.8,58843925,1.4,23294824,1.4,2239020,3.5,7,0.9
./2012.q1-q4.by_area/2012.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2012","3","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34725,397688,399394,399039,4201342722,1008116603,40935754,811,"",1.01,1.04,1.04,1.03,0.99,1.03,1.01,0.96,"",486,1.4,773,0.2,3775,1.0,2657,0.7,-50975844,-1.2,-1756300,-0.2,618704,1.5,-14,-1.7
./2012.q1-q4.by_area/2012.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2012","4","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34703,397334,395574,395949,4729660010,693792021,27088777,918,"",1.01,1.04,1.03,1.03,1.00,1.03,1.01,0.96,"",460,1.3,3543,0.9,2658,0.7,4544,1.2,194459795,4.3,35476702,5.4,1673671,6.6,30,3.4
./2012.q1-q4.by_area/2012.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2012","1","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",106369,1430447,1441339,1462895,14213083778,9679225124,243821950,757,"",1.00,0.97,0.97,0.97,0.96,1.01,1.00,0.98,"",152,0.1,35932,2.6,29941,2.1,31923,2.2,1107857306,8.5,1314190005,15.7,-8148157,-3.2,43,6.0
./2012.q1-q4.by_area/2012.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2012","2","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",107828,1477301,1488769,1498600,13944538817,4182831834,101447709,721,"",1.00,0.97,0.97,0.97,0.97,1.02,1.00,0.99,"",-153,-0.1,22060,1.5,23014,1.6,25921,1.8,507638275,3.8,845762821,25.3,4077804,4.2,15,2.1
./2012.q1-q4.by_area/2012.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2012","3","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",109123,1490346,1494530,1482980,13933848359,2353188278,54218322,720,"",1.00,0.97,0.97,0.97,0.96,1.02,1.00,0.99,"",2474,2.3,20535,1.4,23688,1.6,23227,1.6,-1080921,0.0,502971638,27.2,1099212,2.1,-11,-1.5
./2012.q1-q4.by_area/2012.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2012","4","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",110360,1482898,1494654,1492870,15058122281,1812178612,42261380,777,"",1.00,0.97,0.97,0.97,0.95,1.03,1.00,0.98,"",3251,3.0,26597,1.8,32807,2.2,31901,2.2,789510481,5.5,456392541,33.7,2744872,6.9,25,3.3
./2012.q1-q4.by_area/2012.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2012","1","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28772,315217,315051,318545,2859057279,1873372557,20057921,695,"",0.95,0.98,0.98,0.98,0.96,0.98,0.94,0.98,"",389,1.4,7742,2.5,7861,2.6,8903,2.9,247288243,9.5,172921297,10.2,-2047271,-9.3,43,6.6
./2012.q1-q4.by_area/2012.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2012","2","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28891,325127,332647,338703,2892590805,852946332,11046758,670,"",0.95,0.98,0.98,0.98,0.98,0.99,0.95,1.00,"",285,1.0,9011,2.9,8724,2.7,9068,2.8,190031397,7.0,91197970,12.0,-132021,-1.2,27,4.2
./2012.q1-q4.by_area/2012.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2012","3","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29031,338489,340864,333867,2954967819,470679244,6347724,673,"",0.95,0.98,0.98,0.98,0.98,1.00,0.97,0.99,"",291,1.0,7206,2.2,6709,2.0,6299,1.9,45725648,1.6,23205547,5.2,-738093,-10.4,-3,-0.4
./2012.q1-q4.by_area/2012.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2012","4","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",29176,331649,330422,329116,3243214855,346417119,4016485,755,"",0.95,0.98,0.98,0.98,0.98,1.00,0.95,1.00,"",282,1.0,4960,1.5,5730,1.8,4931,1.5,173325740,5.6,27898630,8.8,-394945,-9.0,29,4.0
./2012.q1-q4.by_area/2012.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2012","1","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",136377,2173347,2182443,2210710,24348383887,12987384874,440254770,856,"",1.01,1.01,1.01,1.01,1.01,0.99,1.00,1.00,"",2206,1.6,64653,3.1,57682,2.7,64058,3.0,2225434253,10.1,761659344,6.2,17840920,4.2,56,7.0
./2012.q1-q4.by_area/2012.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2012","2","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137024,2229087,2246727,2260492,23789295405,4156774855,133459658,815,"",1.01,1.01,1.01,1.01,1.02,1.00,1.00,1.01,"",2522,1.9,53606,2.5,60205,2.8,61819,2.8,1439242998,6.4,-36362763,-0.9,-6053515,-4.3,29,3.7
./2012.q1-q4.by_area/2012.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2012","3","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137931,2246128,2260421,2256959,23821415426,2468965879,66525865,813,"",1.01,1.01,1.00,1.00,1.01,1.01,1.00,1.01,"",2546,1.9,46398,2.1,51882,2.3,48086,2.2,280241557,1.2,-36824053,-1.5,-15553622,-18.9,-8,-1.0
./2012.q1-q4.by_area/2012.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2012","4","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",138447,2261094,2279732,2283943,27226359916,2137482158,57963222,921,"",1.01,1.00,1.00,1.00,1.02,1.02,1.00,1.01,"",2625,1.9,49583,2.2,51196,2.3,53276,2.4,2080415272,8.3,97560504,4.8,-9795215,-14.5,51,5.9
./2012.q1-q4.by_area/2012.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2012","1","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",576017,8681363,8743592,8827012,118737514271,55519702640,1894811500,1044,"",1.00,1.00,1.00,1.00,1.02,1.00,1.00,1.02,"",13755,2.4,316183,3.8,338429,4.0,323971,3.8,12432870250,11.7,3914978364,7.6,152848130,8.8,73,7.5
./2012.q1-q4.by_area/2012.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2012","2","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",577022,8882485,8944230,9015158,108714510544,16882923011,464903930,935,"",1.00,1.00,1.00,0.99,1.02,1.02,1.00,1.03,"",13594,2.4,303510,3.5,334287,3.9,347413,4.0,7030446927,6.9,-25235363,-0.1,-1146687,-0.2,27,3.0
./2012.q1-q4.by_area/2012.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2012","3","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",581654,8991683,9060355,9042246,109869307737,10857265426,307421821,936,"",1.00,0.99,0.99,1.00,1.01,1.02,1.00,1.02,"",13041,2.3,312434,3.6,332182,3.8,310272,3.6,3602455135,3.4,-14711859,-0.1,-5969428,-1.9,-2,-0.2
./2012.q1-q4.by_area/2012.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2012","4","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",584691,9071850,9146484,9171010,125198177353,9362527262,275197238,1055,"",1.00,1.00,1.00,1.00,1.02,1.03,1.00,1.02,"",12700,2.2,340547,3.9,361383,4.1,345471,3.9,11763543141,10.4,497498274,5.6,7023874,2.6,61,6.1
./2012.q1-q4.by_area/2012.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2012","1","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",79975,967983,973311,983274,10116166966,8311636606,124658146,798,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",1139,1.4,30535,3.3,33208,3.5,35976,3.8,904243447,9.8,708537015,9.3,13631079,12.3,45,6.0
./2012.q1-q4.by_area/2012.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2012","2","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81034,994059,1003970,1011800,9889884488,6180319532,98755770,758,"",0.99,0.98,0.98,0.98,0.99,1.02,1.00,1.00,"",1580,2.0,32587,3.4,41912,4.4,40772,4.2,623846379,6.7,363090159,6.2,7969122,8.8,19,2.6
./2012.q1-q4.by_area/2012.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2012","3","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",82106,1012422,1022026,1018684,10000834621,4346857308,70221907,756,"",0.99,0.98,0.98,0.98,0.98,1.02,1.00,0.99,"",1828,2.3,35802,3.7,38473,3.9,36692,3.7,164400499,1.7,61361840,1.4,-32820,0.0,-16,-2.1
./2012.q1-q4.by_area/2012.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2012","4","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",83361,1022008,1031119,1034680,11414186123,3310899808,51498323,853,"",0.99,0.99,0.99,0.99,0.99,1.03,1.00,1.00,"",1791,2.2,38812,3.9,44468,4.5,42130,4.2,1042981363,10.1,246149861,8.0,3380332,7.0,45,5.6
./2012.q1-q4.by_area/2012.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2012","1","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22852,242824,243028,243270,2411673000,1641267054,66547082,763,"",0.97,0.98,0.98,0.98,0.96,1.01,1.00,0.98,"",298,1.3,3937,1.6,3701,1.5,5151,2.2,140190157,6.2,186041327,12.8,8553405,14.7,31,4.2
./2012.q1-q4.by_area/2012.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2012","2","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22749,239070,243739,249799,2411808493,847429632,34463827,760,"",0.97,0.97,0.98,0.98,0.96,1.02,1.00,0.98,"",214,0.9,2998,1.3,4635,1.9,5212,2.1,106075937,4.6,181251378,27.2,8118314,30.8,21,2.8
./2012.q1-q4.by_area/2012.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2012","3","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22806,252933,253240,249408,2454338635,466702888,19096004,750,"",0.97,1.00,0.99,0.98,0.98,1.03,1.00,0.99,"",83,0.4,4590,1.8,4787,1.9,3884,1.6,-6833610,-0.3,75545379,19.3,3171705,19.9,-15,-2.0
./2012.q1-q4.by_area/2012.q1-q4 50000 Vermont -- Statewide.csv:"50000","5","10","51","0","2012","4","","Vermont -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",22743,248203,247471,252055,2656550552,322271183,12481706,820,"",0.97,0.98,0.98,0.98,0.96,1.03,1.00,0.98,"",-66,-0.3,1800,0.7,3432,1.4,2642,1.1,88462536,3.4,47703497,17.4,1762350,16.4,19,2.4
./2012.q1-q4.by_area/2012.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2012","1","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",227957,2853135,2858929,2885248,38149263534,16759931004,500827482,1024,"",1.00,0.96,0.96,0.96,0.96,1.00,1.00,1.00,"",5951,2.7,43614,1.6,43259,1.5,45626,1.6,2553265560,7.2,661592390,4.1,66994345,15.4,54,5.6
./2012.q1-q4.by_area/2012.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2012","2","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",229397,2906017,2929664,2953624,35933588815,4363026477,118283868,943,"",1.00,0.96,0.96,0.96,0.97,1.01,1.00,1.00,"",5158,2.3,29288,1.0,34861,1.2,36431,1.2,799720731,2.3,-95335280,-2.1,6689953,6.0,10,1.1
./2012.q1-q4.by_area/2012.q1-q4 51000 Virginia -- Statewide.csv:"51000","5","10","51","0","2012","3","","Virginia -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",231952,2957751,2964874,2941244,36289716174,2780760641,77527173,945,"",1.00,0.96,0.96,0.96,0.95,1.02,1.00,0.99,"",6701,3.0,24320,0.8,37359,1.3,30400,1.0,-318410429,-0.9,-120317945,-4.1,3754355,5.1,-18,-1.9
