./2009.q1-q4.by_area/2009.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2009","1","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",256685,3143905,3120861,3125083,44924393421,31858941942,614555843,1104,"",1.01,1.00,1.00,1.00,1.00,0.99,1.00,1.00,"",-11875,-4.4,-134682,-4.1,-147410,-4.5,-168213,-5.1,-3870052828,-7.9,-1637282976,-4.9,-61451765,-9.1,-40,-3.5
./2009.q1-q4.by_area/2009.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2009","2","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",259748,3135974,3178070,3219013,40210520750,19111223838,380394114,973,"",1.01,1.00,1.00,1.00,0.99,1.00,1.00,0.99,"",-8188,-3.1,-185383,-5.6,-176951,-5.3,-184425,-5.4,-2649417651,-6.2,-792397562,-4.0,-32559837,-7.9,-8,-0.8
./2009.q1-q4.by_area/2009.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2009","3","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",260543,3189295,3175263,3157979,40614597891,11953602949,292053805,984,"",1.01,1.02,1.03,1.01,1.02,1.02,1.00,1.00,"",-3764,-1.4,-190650,-5.6,-187124,-5.6,-174221,-5.2,-2387271756,-5.6,-514600794,-4.1,38099035,15.0,-1,-0.1
./2009.q1-q4.by_area/2009.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2009","4","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",262647,3144416,3149644,3159312,46510724976,8763048671,213333753,1135,"",1.01,1.00,1.00,1.00,1.00,1.03,1.00,0.99,"",-1146,-0.4,-159295,-4.8,-137256,-4.2,-118599,-3.6,-1302850222,-2.7,-653365563,-6.9,24341851,12.9,17,1.5
./2009.q1-q4.by_area/2009.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2009","1","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",50619,607475,603229,601222,5470900688,4576586625,49031849,697,"",0.97,0.92,0.92,0.91,0.88,0.99,0.98,0.97,"",171,0.3,-20541,-3.3,-27458,-4.4,-32736,-5.2,-241081391,-4.2,-132079335,-2.8,5818329,13.5,1,0.1
./2009.q1-q4.by_area/2009.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2009","2","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",49989,599849,602817,606125,5369366173,2908542089,31916717,685,"",0.97,0.91,0.91,0.91,0.88,0.99,0.96,0.97,"",-668,-1.3,-36580,-5.7,-37673,-5.9,-40058,-6.2,-312874008,-5.5,-122173311,-4.0,2810553,9.7,3,0.4
./2009.q1-q4.by_area/2009.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2009","3","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",50179,604993,607878,603085,5467962630,1917010834,21809334,695,"",0.97,0.92,0.91,0.91,0.89,1.00,0.96,0.98,"",-692,-1.4,-39761,-6.2,-41004,-6.3,-41656,-6.5,-313345844,-5.4,-97760187,-4.9,1233786,6.0,7,1.0
./2009.q1-q4.by_area/2009.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2009","4","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",50446,598634,594690,594468,5979606921,1415988967,16456884,772,"",0.97,0.91,0.91,0.91,0.89,1.01,0.97,0.97,"",-798,-1.6,-41680,-6.5,-38400,-6.1,-34136,-5.4,-228887823,-3.7,-102186166,-6.7,110363,0.7,19,2.5
./2009.q1-q4.by_area/2009.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2009","1","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",569880,6875077,6847755,6846029,112151415392,37115545925,1377053269,1258,"",1.02,0.99,0.99,0.99,1.03,1.01,1.00,1.04,"",3276,0.6,-153474,-2.2,-185959,-2.6,-225243,-3.2,-24661978530,-18.0,-1585658867,-4.1,62164608,4.7,-236,-15.8
./2009.q1-q4.by_area/2009.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2009","2","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",571440,6858611,6926265,6971127,91718305987,9844984453,365541731,1020,"",1.02,0.99,0.99,0.99,1.01,1.02,1.01,1.01,"",1945,0.3,-272399,-3.8,-274133,-3.8,-297334,-4.1,-5563048079,-5.7,-856150864,-8.0,-4709331,-1.3,-19,-1.8
./2009.q1-q4.by_area/2009.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2009","3","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",570639,6915448,6895717,6891948,91630936307,6202520950,241348355,1021,"",1.02,1.00,1.00,1.00,1.02,1.03,1.01,1.02,"",-1587,-0.3,-309879,-4.3,-320745,-4.4,-302185,-4.2,-6408320068,-6.5,-794964974,-11.4,-9130442,-3.6,-25,-2.4
./2009.q1-q4.by_area/2009.q1-q4 36000 New York -- Statewide.csv:"36000","5","10","51","0","2009","4","","New York -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",569938,6919703,6929075,6941002,110451852253,4984278733,190900930,1226,"",1.02,1.00,1.00,0.99,1.02,1.04,1.01,1.03,"",-512,-0.1,-294190,-4.1,-265466,-3.7,-240666,-3.4,-2175401638,-1.9,-284271658,-5.4,4505654,2.4,22,1.8
./2009.q1-q4.by_area/2009.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2009","1","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",247052,3167254,3152244,3141093,31213057245,23471818886,403776258,761,"",1.00,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",-2678,-1.1,-173629,-5.2,-200626,-6.0,-228809,-6.8,-3255494870,-9.4,-1626929392,-6.5,-55692088,-12.1,-29,-3.7
./2009.q1-q4.by_area/2009.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2009","2","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",244357,3130464,3148712,3155376,29564684262,14222373610,240595298,723,"",1.00,0.98,0.99,0.99,0.99,1.02,1.01,1.01,"",-3922,-1.6,-235122,-7.0,-238841,-7.1,-243707,-7.2,-2452667101,-7.7,-945664700,-6.2,-35888310,-13.0,-5,-0.7
./2009.q1-q4.by_area/2009.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2009","3","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",243149,3143963,3142156,3126407,29785222753,8546356134,143492452,730,"",1.00,1.00,0.98,0.99,0.98,1.03,1.01,1.00,"",-6191,-2.5,-242379,-7.2,-246264,-7.3,-236703,-7.0,-2133573575,-6.7,-396297568,-4.4,-12928452,-8.3,3,0.4
./2009.q1-q4.by_area/2009.q1-q4 37000 North Carolina -- Statewide.csv:"37000","5","10","51","0","2009","4","","North Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",242626,3116703,3115133,3106017,32929911832,5965404762,99837609,814,"",1.00,0.99,0.99,0.99,0.98,1.04,1.01,1.00,"",-7558,-3.0,-224605,-6.7,-200129,-6.0,-186941,-5.7,-979492999,-2.9,-118365028,-1.9,-4319387,-4.1,28,3.6
./2009.q1-q4.by_area/2009.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2009","1","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23317,275224,275534,275569,2365440441,1855595521,14257469,661,"",0.94,0.97,0.97,0.97,0.96,0.99,0.97,0.99,"",170,0.7,827,0.3,708,0.3,-2235,-0.8,38290753,1.6,63798972,3.6,1543989,12.1,12,1.8
./2009.q1-q4.by_area/2009.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2009","2","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23493,277942,284914,288883,2395576717,1391009707,14640222,649,"",0.94,0.97,0.97,0.97,0.97,1.00,0.97,0.99,"",126,0.5,-4043,-1.4,-2643,-0.9,-2492,-0.9,10053709,0.4,36289727,2.7,896474,6.5,10,1.6
./2009.q1-q4.by_area/2009.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2009","3","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23591,288581,288589,288791,2540767701,972216266,13351283,677,"",0.94,0.98,0.99,0.98,0.99,1.00,0.98,1.01,"",80,0.3,-3242,-1.1,-3707,-1.3,-2963,-1.0,14018292,0.6,54336578,5.9,1419307,11.9,11,1.7
./2009.q1-q4.by_area/2009.q1-q4 38000 North Dakota -- Statewide.csv:"38000","5","10","51","0","2009","4","","North Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",23651,288874,286599,285094,2817203701,638277846,7303928,755,"",0.94,0.98,0.98,0.97,0.98,1.01,0.98,1.00,"",105,0.4,-3122,-1.1,-2996,-1.0,-2646,-0.9,74189615,2.7,27606813,4.5,410410,6.0,27,3.7
./2009.q1-q4.by_area/2009.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2009","1","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",276731,4221047,4187431,4182769,42408474902,23283272407,631047763,777,"",0.98,1.02,1.02,1.02,1.01,1.01,1.01,0.99,"",-4024,-1.4,-215502,-4.9,-239444,-5.4,-246451,-5.6,-3169338452,-7.0,-1554394352,-6.3,1848838,0.3,-14,-1.8
./2009.q1-q4.by_area/2009.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2009","2","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",274937,4199464,4228928,4230729,40376665198,7190930412,197676964,736,"",0.98,1.02,1.02,1.02,1.02,1.03,1.01,1.00,"",-4092,-1.5,-292137,-6.5,-314540,-6.9,-333513,-7.3,-3412861802,-7.8,-677511227,-8.6,-6589565,-3.2,-7,-0.9
./2009.q1-q4.by_area/2009.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2009","3","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",273467,4217249,4217551,4187442,40730482364,3885934231,110242395,745,"",0.98,1.01,1.02,1.02,1.01,1.03,1.01,0.99,"",-5295,-1.9,-327562,-7.2,-332437,-7.3,-318425,-7.1,-3620190128,-8.2,-661962887,-14.6,-9892707,-8.2,-8,-1.1
./2009.q1-q4.by_area/2009.q1-q4 39000 Ohio -- Statewide.csv:"39000","5","10","51","0","2009","4","","Ohio -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",272652,4176639,4168655,4165265,44967683005,3012231097,83201148,829,"",0.98,1.02,1.02,1.02,1.01,1.04,1.01,0.99,"",-5341,-1.9,-298985,-6.7,-269512,-6.1,-243822,-5.5,-1672382464,-3.6,-381676302,-11.2,-3311606,-3.8,21,2.6
./2009.q1-q4.by_area/2009.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2009","1","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",95112,1196562,1191057,1190893,10964444298,8153900457,53707290,707,"",0.97,0.95,0.95,0.95,0.95,0.95,0.92,1.00,"",-103,-0.1,-17915,-1.5,-30897,-2.5,-40682,-3.3,-389311269,-3.4,-125454747,-1.5,-6877855,-11.4,-7,-1.0
./2009.q1-q4.by_area/2009.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2009","2","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",95111,1180849,1179331,1181067,10342720995,4134225309,27593787,674,"",0.97,0.94,0.94,0.94,0.93,0.94,0.90,0.99,"",-24,0.0,-58549,-4.7,-67858,-5.4,-69497,-5.6,-743762381,-6.7,-128393329,-3.0,-5000587,-15.3,-11,-1.6
./2009.q1-q4.by_area/2009.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2009","3","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",95638,1169925,1166424,1160719,10525315573,2245312449,14988922,695,"",0.97,0.95,0.94,0.94,0.95,0.96,0.92,1.01,"",138,0.1,-77807,-6.2,-85693,-6.8,-87875,-7.0,-801977674,-7.1,-242574146,-9.8,-3814449,-20.3,-2,-0.3
./2009.q1-q4.by_area/2009.q1-q4 40000 Oklahoma -- Statewide.csv:"40000","5","10","51","0","2009","4","","Oklahoma -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",95980,1154235,1155959,1154906,11509036322,1666276604,11544796,766,"",0.97,0.94,0.94,0.94,0.94,0.98,0.94,1.00,"",479,0.5,-88967,-7.2,-86631,-7.0,-86306,-7.0,-775371590,-6.3,-243348275,-12.7,-3320167,-22.3,5,0.7
./2009.q1-q4.by_area/2009.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2009","1","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",119710,1330032,1320287,1312505,13105934699,10679231897,201137209,763,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",-3549,-2.9,-82270,-5.8,-99752,-7.0,-114152,-8.0,-1183311960,-8.3,-866116972,-7.5,10009531,5.2,-11,-1.4
./2009.q1-q4.by_area/2009.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2009","2","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",120587,1316552,1321939,1341338,12835468390,8148135113,156528366,744,"",0.99,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",-911,-0.7,-116876,-8.2,-119630,-8.3,-113445,-7.8,-1184724442,-8.5,-713459344,-8.1,5553125,3.7,-3,-0.4
./2009.q1-q4.by_area/2009.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2009","3","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",122184,1362139,1349120,1341886,13124077518,6067284653,117943792,747,"",0.99,1.01,1.01,1.00,0.99,1.02,1.00,0.99,"",-1130,-0.9,-115453,-7.8,-123461,-8.4,-116171,-8.0,-1255695844,-8.7,-510643266,-7.8,4417123,3.9,-6,-0.8
./2009.q1-q4.by_area/2009.q1-q4 41000 Oregon -- Statewide.csv:"41000","5","10","51","0","2009","4","","Oregon -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",123453,1329953,1315350,1308413,14102636114,4354461231,84242057,823,"",0.99,0.99,0.99,0.99,0.98,1.03,1.00,0.99,"",-1024,-0.8,-109609,-7.6,-95207,-6.7,-78812,-5.7,-641988062,-4.4,-137251843,-3.1,7425942,9.7,20,2.5
./2009.q1-q4.by_area/2009.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2009","1","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",326417,4739258,4705502,4706476,52704172977,23881544219,1109451695,859,"",0.99,1.04,1.04,1.04,1.04,1.01,1.00,1.00,"",216,0.1,-121180,-2.5,-137973,-2.8,-167092,-3.4,-2250130498,-4.1,-1074136982,-4.3,-62176115,-5.3,-11,-1.3
./2009.q1-q4.by_area/2009.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2009","2","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",326334,4728868,4773599,4787671,50378184299,6255452122,291367928,814,"",0.99,1.04,1.04,1.04,1.05,1.02,1.01,1.00,"",-1531,-0.5,-206184,-4.2,-214633,-4.3,-226846,-4.5,-2353740430,-4.5,-612674866,-8.9,-30203796,-9.4,-1,-0.1
./2009.q1-q4.by_area/2009.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2009","3","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",325893,4763610,4751426,4725886,50217233228,3663552193,168449767,814,"",0.99,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",-2432,-0.7,-236280,-4.7,-240394,-4.8,-231387,-4.7,-2474641965,-4.7,-554527071,-13.1,-24987380,-12.9,1,0.1
./2009.q1-q4.by_area/2009.q1-q4 42000 Pennsylvania -- Statewide.csv:"42000","5","10","51","0","2009","4","","Pennsylvania -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",325438,4743155,4739202,4730431,57186951521,2990303831,136660259,929,"",0.99,1.04,1.04,1.04,1.04,1.04,1.01,1.00,"",-2614,-0.8,-207753,-4.2,-181776,-3.7,-173561,-3.5,-177602474,-0.3,-240637620,-7.4,-9943802,-6.8,33,3.7
./2009.q1-q4.by_area/2009.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2009","1","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34800,382327,380908,379863,3940285493,2615718004,84304013,795,"",1.01,1.03,1.04,1.04,0.99,1.01,1.00,0.96,"",-257,-0.7,-18006,-4.5,-18715,-4.7,-21041,-5.2,-355581172,-8.3,30167542,1.2,722369,0.9,-31,-3.8
./2009.q1-q4.by_area/2009.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2009","2","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34579,385296,392442,397273,3834371372,1530343151,52930366,753,"",1.01,1.04,1.04,1.04,0.99,1.02,1.01,0.95,"",-507,-1.4,-22918,-5.6,-20304,-4.9,-20656,-4.9,-176157520,-4.4,279260602,22.3,9346855,21.4,6,0.8
./2009.q1-q4.by_area/2009.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2009","3","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34595,392519,392194,390933,3858454090,890647648,31967735,757,"",1.01,1.04,1.05,1.04,1.01,1.03,1.01,0.97,"",-495,-1.4,-20251,-4.9,-21727,-5.2,-22333,-5.4,-122519580,-3.1,186424763,26.5,6729478,26.7,16,2.2
./2009.q1-q4.by_area/2009.q1-q4 44000 Rhode Island -- Statewide.csv:"44000","5","10","51","0","2009","4","","Rhode Island -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",34542,389769,387820,386860,4404647283,609241996,21275476,873,"",1.01,1.04,1.04,1.04,1.00,1.04,1.01,0.96,"",-554,-1.6,-19724,-4.8,-17014,-4.2,-14667,-3.7,-73241593,-1.6,135804372,28.7,5199206,32.3,23,2.7
./2009.q1-q4.by_area/2009.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2009","1","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",109531,1437009,1429873,1433481,12635521371,7097037354,142572183,678,"",1.00,0.97,0.97,0.97,0.95,1.01,1.00,0.98,"",-4011,-3.5,-89892,-5.9,-104845,-6.8,-116227,-7.5,-1032973265,-7.6,-591181879,-7.7,-14483860,-9.2,-6,-0.9
./2009.q1-q4.by_area/2009.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2009","2","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",109995,1438061,1443929,1444881,12368507300,1983526587,41531643,660,"",1.00,0.98,0.98,0.97,0.96,1.02,1.00,0.98,"",-4842,-4.2,-119167,-7.7,-125052,-8.0,-125969,-8.0,-1070245508,-8.0,-222892666,-10.1,-5765451,-12.2,0,0.0
./2009.q1-q4.by_area/2009.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2009","3","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",110770,1435852,1430688,1418460,12383607131,1162431879,25262974,667,"",1.00,0.97,0.97,0.97,0.96,1.03,1.00,0.99,"",-4625,-4.0,-119334,-7.7,-121573,-7.8,-116014,-7.6,-975178391,-7.3,-217838705,-15.8,-4847089,-16.1,3,0.5
./2009.q1-q4.by_area/2009.q1-q4 45000 South Carolina -- Statewide.csv:"45000","5","10","51","0","2009","4","","South Carolina -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",109648,1413677,1413561,1407124,13736762781,951274212,21405218,749,"",1.00,0.97,0.97,0.97,0.95,1.04,1.00,0.98,"",-5240,-4.6,-105595,-7.0,-94461,-6.3,-85448,-5.7,-326715096,-2.3,-103285363,-9.8,-2097304,-8.9,31,4.3
./2009.q1-q4.by_area/2009.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2009","1","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28098,312968,311077,311076,2519890984,1590175737,11244709,622,"",0.96,0.98,0.98,0.98,0.97,0.97,0.92,0.99,"",221,0.8,-3313,-1.0,-5006,-1.6,-7714,-2.4,-73618657,-2.8,-12462099,-0.8,-73544,-0.6,-7,-1.1
./2009.q1-q4.by_area/2009.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2009","2","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28373,312448,320867,326225,2498351067,621188345,5873489,601,"",0.95,0.98,0.98,0.98,0.98,0.99,0.94,1.00,"",268,1.0,-9856,-3.1,-9199,-2.8,-9766,-2.9,-54150725,-2.1,26998115,4.5,339482,6.1,5,0.8
./2009.q1-q4.by_area/2009.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2009","3","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28485,326268,327079,320219,2623094133,356876520,3818266,622,"",0.95,0.98,0.98,0.98,0.98,0.99,0.95,1.00,"",221,0.8,-10271,-3.1,-11807,-3.5,-10863,-3.3,-53066981,-2.0,-10524619,-2.9,66086,1.8,8,1.3
./2009.q1-q4.by_area/2009.q1-q4 46000 South Dakota -- Statewide.csv:"46000","5","10","51","0","2009","4","","South Dakota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",28551,317154,315568,313430,2799711805,247945298,5765332,683,"",0.95,0.98,0.98,0.98,0.97,1.00,0.96,0.99,"",146,0.5,-11749,-3.6,-10075,-3.1,-10415,-3.2,15803857,0.6,-22186267,-8.2,3471756,151.4,26,4.0
./2009.q1-q4.by_area/2009.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2009","1","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137869,2174569,2159030,2154914,21173342822,10854991314,346826400,753,"",1.01,1.01,1.01,1.01,1.01,0.99,1.00,1.00,"",-2137,-1.5,-123602,-5.4,-142163,-6.2,-163044,-7.0,-1733942380,-7.6,-735138842,-6.3,95738583,38.1,-11,-1.4
./2009.q1-q4.by_area/2009.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2009","2","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137417,2150840,2154222,2155897,20721462429,4585853514,144715143,740,"",1.01,1.01,1.01,1.01,1.02,1.01,1.00,1.01,"",-1844,-1.3,-173198,-7.5,-178421,-7.6,-183646,-7.8,-1581020820,-7.1,1506257876,48.9,77117209,114.1,4,0.5
./2009.q1-q4.by_area/2009.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2009","3","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",137155,2138349,2143376,2136678,20715309410,2452373581,77277562,745,"",1.01,1.01,1.00,1.00,1.02,1.02,1.00,1.02,"",-2576,-1.8,-174067,-7.5,-174986,-7.5,-168723,-7.3,-1751416208,-7.8,520961027,27.0,42313542,121.0,-2,-0.3
./2009.q1-q4.by_area/2009.q1-q4 47000 Tennessee -- Statewide.csv:"47000","5","10","51","0","2009","4","","Tennessee -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",136601,2134297,2145824,2141693,23961783522,1836583789,59775575,861,"",1.01,1.01,1.01,1.01,1.02,1.03,1.00,1.02,"",-2740,-2.0,-149979,-6.6,-128930,-5.7,-120748,-5.3,-668223586,-2.7,265158477,16.9,31039914,108.0,28,3.4
./2009.q1-q4.by_area/2009.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2009","1","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",549045,8476088,8442586,8432061,99371341357,51360555728,689892954,905,"",1.00,1.00,0.99,0.99,1.02,1.00,1.00,1.02,"",5428,1.0,-81522,-1.0,-179959,-2.1,-227871,-2.6,-4698660485,-4.5,-1346433341,-2.6,38216679,5.9,-24,-2.6
./2009.q1-q4.by_area/2009.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2009","2","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",549339,8386822,8388344,8390619,92020299219,15465641150,178493113,844,"",1.00,0.99,0.99,0.99,1.02,1.02,1.00,1.03,"",2467,0.5,-313503,-3.6,-355701,-4.1,-389485,-4.4,-5453634111,-5.6,-1546272624,-9.1,-7107033,-3.8,-14,-1.6
./2009.q1-q4.by_area/2009.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2009","3","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",550721,8345148,8340591,8288132,91185632188,8981825103,107389743,843,"",1.00,0.98,0.99,0.99,1.00,1.02,1.00,1.01,"",-63,0.0,-417606,-4.8,-454008,-5.2,-430476,-4.9,-6125770575,-6.3,-1661188960,-15.6,-10654908,-9.0,-12,-1.4
./2009.q1-q4.by_area/2009.q1-q4 48000 Texas -- Statewide.csv:"48000","5","10","51","0","2009","4","","Texas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",551299,8280852,8302939,8321108,104003836078,7591111861,98521801,964,"",1.00,0.99,0.99,0.99,1.01,1.04,1.01,1.02,"",16,0.0,-451830,-5.2,-434294,-5.0,-409730,-4.7,-4241081140,-3.9,-1448121264,-16.0,-8964871,-8.3,11,1.2
./2009.q1-q4.by_area/2009.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2009","1","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81588,967762,959621,958339,8988509236,7574938957,39651611,719,"",0.99,1.00,1.00,1.00,0.99,1.01,1.00,0.99,"",-1315,-1.6,-45046,-4.4,-54432,-5.4,-60398,-5.9,-435993179,-4.6,-319059670,-4.0,-3011972,-7.1,5,0.7
./2009.q1-q4.by_area/2009.q1-q4 49000 Utah -- Statewide.csv:"49000","5","10","51","0","2009","2","","Utah -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81594,954416,955002,957659,8719701998,5542713017,31427809,702,"",0.99,0.99,0.99,0.99,0.98,1.02,1.00,0.99,"",-1508,-1.8,-69145,-6.8,-70752,-6.9,-73463,-7.1,-632025961,-6.8,-363638739,-6.2,-2926111,-8.5,1,0.1
